num__Call  Failure,num__Complains,num__Subscription  Length,num__Charge  Amount,num__Seconds of Use,num__Frequency of use,num__Frequency of SMS,num__Distinct Called Numbers,num__Age Group,num__Age,num__Customer Value,cat__Tariff Plan_1,cat__Tariff Plan_2,cat__Status_1,cat__Status_2,churn
-0.6384114293958719,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-1.0053381912179211,-1.0862017279768195,-0.6567415006860449,-1.3009491352336364,0.1939188735059092,-0.11410606133169028,-0.8910206928208761,1.0,0.0,0.0,1.0,1
-0.5009191806925476,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.638390055458532,-0.6857548739645658,-0.6567415006860449,-1.0702105276789577,1.3121695857138993,1.5806715883099156,-0.8233435187181212,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.2811893709808069,0.6971960269842264,0.5848500817927998,0.5678178864216196,-0.5498795667151981,-0.14725609746024285,2.430420297921889,2.710523354737653,-0.6736252322083826,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.887006381966522,-0.9991480640611122,-0.5944053725363843,-1.185579831456297,1.3121695857138993,1.5806715883099156,-0.8405879516923462,1.0,0.0,0.0,1.0,1
-0.6384114293958719,-0.29520177799689495,0.6311715317669284,0.6971960269842264,-0.9563320883966346,-1.0513802624105366,-0.6389311783575704,-1.3009491352336364,2.430420297921889,2.710523354737653,-0.8915409159385342,1.0,0.0,1.0,0.0,0
2.7988947881872344,-0.29520177799689495,0.04786793045672587,2.021684521518905,2.805663229157442,3.022731208844566,-0.6567415006860449,3.1984537120825984,-0.9243318387020809,-0.6790319445455589,0.5141308492582023,0.0,1.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.39785009124284737,2.021684521518905,0.6278798306114904,0.8986218093013074,1.7387468524937715,0.48727507331512365,0.1939188735059092,-0.11410606133169028,1.7174936242545324,0.0,1.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.148329027245667,0.30665689467449764,-0.6567415006860449,0.19885181387177525,0.1939188735059092,-0.11410606133169028,-0.6085588074553566,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.6391072179388435,-0.354950951084878,-0.33615569877350443,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.4922600393744374,1.0,0.0,0.0,1.0,0
0.18654206282407368,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.3725618294230657,-0.19825435603660485,0.8838513807269969,-0.08957144557157316,-0.9243318387020809,-0.6790319445455589,0.8453395675005815,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-0.41877495059143616,0.6971960269842264,-0.7227761739751863,-0.49423681335000974,1.0441442816832671,-0.7817872682356093,0.1939188735059092,-0.11410606133169028,0.6747352861930105,0.0,1.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-0.5354356708534767,0.034951779716887364,-0.6622954714689157,-0.44200461500058535,-0.4073969880874023,2.5062378894185624,2.430420297921889,2.710523354737653,-0.7798374520635958,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,-0.41877495059143616,-0.6272924675504518,-0.8697944824390459,-0.6857548739645658,-0.585500211372147,-1.012525875790288,0.1939188735059092,-0.11410606133169028,-0.7838932656290419,1.0,0.0,0.0,1.0,0
-0.6384114293958719,-0.29520177799689495,-0.5354356708534767,-0.6272924675504518,-0.8399127124260662,-0.9469158657116878,-0.48754343856553745,-1.2432644833449669,1.3121695857138993,1.5806715883099156,-0.7731516216255442,1.0,0.0,0.0,1.0,0
0.7365110576373707,-0.29520177799689495,-0.6520963911155172,0.034951779716887364,-0.7442910483845316,-0.5638797444825756,-0.505353760894012,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.6438858106489227,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-0.6520963911155172,0.034951779716887364,-0.26618272817685845,-0.058968493771473125,-0.6033105337006215,-0.08957144557157316,0.1939188735059092,-0.11410606133169028,-0.6019307795859338,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-1.4687214329498006,0.034951779716887364,-0.6319355931357284,-0.6683441411814244,-0.4252073104158768,-0.6087333125696003,0.1939188735059092,-0.11410606133169028,-0.5684052897812951,1.0,0.0,1.0,0.0,0
1.561464549857316,-0.29520177799689495,-1.5853821532118413,0.6971960269842264,0.4909017968719921,1.333890128879844,0.08238687594564564,1.0064369403131508,-0.9243318387020809,-0.6790319445455589,0.385809146902516,0.0,1.0,1.0,0.0,0
1.0114955550440192,-0.29520177799689495,-1.8187035937359222,0.034951779716887364,1.098099363535737,1.856212112374088,-0.024475058025201182,0.8910676365358114,2.430420297921889,2.710523354737653,-0.438917902291597,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,-1.7020428734738817,2.021684521518905,-0.3553499298955895,-0.3375402183017366,-0.3984918269231651,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,-0.45464983472003806,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-2.518667915308165,0.6971960269842264,0.012315368344111201,-0.4245938822174439,1.2400578272964864,-0.839471920124279,0.1939188735059092,-0.11410606133169028,1.0815882992474655,1.0,0.0,1.0,0.0,0
-0.2259346832858991,3.387513472261398,-2.518667915308165,0.6971960269842264,-0.6816588584373264,-0.7902192706634147,-0.6567415006860449,-1.012525875790288,0.1939188735059092,-0.11410606133169028,-0.7853575973676353,1.0,0.0,1.0,0.0,1
0.4615265602307222,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.052954575561763424,0.028085170144234194,-0.621120856029096,-0.3203100531262519,-0.9243318387020809,-0.6790319445455589,-0.4644955389097912,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.9156928811789825,-1.1210231935431025,-0.6033105337006215,-1.0702105276789577,-0.9243318387020809,-0.6790319445455589,-0.8042012347405876,1.0,0.0,0.0,1.0,0
0.7365110576373707,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.4053122493572913,-0.16343289047032192,2.531306196110885,0.08348251009443589,-0.9243318387020809,-0.6790319445455589,2.43765582679935,1.0,0.0,1.0,0.0,0
0.7365110576373707,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.011837260023903529,-0.058968493771473125,-0.6567415006860449,0.7180136808698023,-2.042582550910071,-1.808883710973296,-0.42649035003642916,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.41965549896352156,-0.19825435603660485,-0.6478363395218076,0.602644377092463,-2.042582550910071,-1.808883710973296,-0.6080193168148221,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,0.2811893709808069,0.034951779716887364,-0.08928264970001935,0.2196032307587903,-0.38068150459469063,0.3142211176491146,0.1939188735059092,-0.11410606133169028,-0.3509905616459252,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.4275442862469481,-0.5290582789162926,1.87232426995733,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,1.4865145600142975,1.0,0.0,1.0,0.0,0
1.1489878037473433,-0.29520177799689495,0.16452865071876638,0.6971960269842264,1.187266565254468,0.8986218093013074,0.6166965457998798,1.17949089597916,0.1939188735059092,-0.11410606133169028,0.9267544854140878,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,2.300780843018139,1.7343369828920978,-0.6567415006860449,1.2371755478678295,0.1939188735059092,-0.11410606133169028,0.18734402751591755,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.2811893709808069,0.034951779716887364,0.08761742877681973,0.23701396354193177,-0.6478363395218076,0.14116716198310555,0.1939188735059092,-0.11410606133169028,-0.5250918983555318,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.4230104154025025,0.44594275693962937,-0.6033105337006215,-0.6087333125696003,-0.9243318387020809,-0.6790319445455589,-0.31085631149473986,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.4567088937796162,-0.2678972871691707,-0.5944053725363843,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,-0.6565734744629197,1.0,0.0,0.0,1.0,0
2.7988947881872344,-0.29520177799689495,0.2811893709808069,1.3594402742515657,2.6275678798800834,2.70933801874802,-0.18476795898147141,0.5449597252037933,0.1939188735059092,-0.11410606133169028,0.7054862527034721,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.2811893709808069,0.034951779716887364,-0.2518394785706282,-0.7379870723139902,3.6355461804763025,-0.839471920124279,0.1939188735059092,-0.11410606133169028,3.0682240479697014,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,2.7100415651159073,1.9606765090729368,0.6701275127853032,0.429590421426454,-0.9243318387020809,-0.6790319445455589,1.7660477819026301,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.16452865071876638,0.034951779716887364,0.5621399365829354,0.28924616189135616,0.9907133146978437,0.19885181387177525,0.1939188735059092,-0.11410606133169028,1.0462131272467086,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.7825397140011455,-0.9643265984948293,-0.6567415006860449,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.8071491657406505,1.0,0.0,0.0,1.0,0
-0.3634269319892234,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.8219836504182785,-0.9643265984948293,-0.5498795667151981,-0.839471920124279,-0.9243318387020809,-0.6790319445455589,-0.7174106779446132,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-0.2259346832858991,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,0.8031065299676027,1.0030862060001562,2.753935225216816,1.17949089597916,-0.9243318387020809,-0.6790319445455589,3.0985125939311344,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.16452865071876638,0.034951779716887364,1.7490438414984841,1.4731759911449758,-0.5676898890436726,1.4102295035338386,0.1939188735059092,-0.11410606133169028,0.08538029645491291,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,0.16452865071876638,0.034951779716887364,0.6142537434855717,0.09772810127680005,0.2961107438873393,0.8333829846471418,-0.9243318387020809,-0.6790319445455589,0.6324816085254398,1.0,0.0,1.0,0.0,0
2.523910290780586,3.387513472261398,-0.30211423032939566,-0.6272924675504518,-0.7634153811928386,-0.38977241665116097,-0.5231640832224864,-0.3203100531262519,-0.9243318387020809,-0.6790319445455589,-0.6672958509435413,1.0,0.0,0.0,1.0,1
2.2489257933739375,-0.29520177799689495,0.04786793045672587,4.670661510588261,1.5028180565915323,0.4111212913733464,-0.6567415006860449,1.1218062440904901,1.3121695857138993,1.5806715883099156,-0.38886087785915363,1.0,0.0,1.0,0.0,0
1.1489878037473433,-0.29520177799689495,0.04786793045672587,0.034951779716887364,0.3991049993921188,0.49817495528905376,-0.434112471580114,0.08348251009443589,-0.9243318387020809,-0.6790319445455589,-0.15452926463845457,1.0,0.0,1.0,0.0,1
-0.5009191806925476,-0.29520177799689495,-0.18545351006735514,-0.6272924675504518,-0.3127982893971066,-0.8250407362296975,-0.6567415006860449,-0.49336400879226094,0.1939188735059092,-0.11410606133169028,-0.6665925863585588,1.0,0.0,1.0,0.0,0
0.5990188089340465,3.387513472261398,-0.06879278980531463,-0.6272924675504518,-0.2769401653815311,-0.49423681335000974,-0.585500211372147,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.5919116676902946,1.0,0.0,0.0,1.0,1
0.5990188089340465,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.4495372689765011,-0.44200461500058535,-0.3628711822662161,0.48727507331512365,0.1939188735059092,-0.11410606133169028,-0.45464983472003806,1.0,0.0,0.0,1.0,1
-0.6384114293958719,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.9599179007981923,-1.1732553918925268,-0.6567415006860449,-1.185579831456297,0.1939188735059092,-0.11410606133169028,-0.8767627258924665,1.0,0.0,0.0,1.0,1
-0.5009191806925476,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.592969765038803,-0.7728085378802731,-0.6567415006860449,-0.9548412239016184,0.1939188735059092,-0.11410606133169028,-0.7566875233278064,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,-0.30211423032939566,0.034951779716887364,0.6302703722125288,0.4807642225059123,-0.5409744055509609,-0.03188679368290348,1.3121695857138993,1.5806715883099156,-0.5018648995282377,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.8415860915467931,-1.0862017279768195,-0.585500211372147,-1.0702105276789577,1.3121695857138993,1.5806715883099156,-0.8268598416430331,1.0,0.0,0.0,1.0,1
-0.6384114293958719,-0.29520177799689495,0.04786793045672587,0.034951779716887364,-0.9109117979769057,-1.138433926326244,-0.6300260171933332,-1.185579831456297,2.430420297921889,2.710523354737653,-0.8833040499089464,1.0,0.0,1.0,0.0,0
2.7988947881872344,-0.29520177799689495,-0.5354356708534767,1.3594402742515657,2.8510835195771707,2.9356775449288586,-0.6567415006860449,3.313823015859938,-0.9243318387020809,-0.6790319445455589,0.530171062052663,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,-0.18545351006735514,1.3594402742515657,0.6733001210312194,0.8115681453856001,1.7476520136580087,0.602644377092463,-0.9243318387020809,-0.6790319445455589,2.0707251211444415,0.0,1.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.10290873682593804,0.2196032307587903,-0.6478363395218076,0.3142211176491146,-0.9243318387020809,-0.6790319445455589,-0.5460838645291836,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,-0.06879278980531463,-0.6272924675504518,-0.5936869275191146,-0.44200461500058535,-0.3272505376092672,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.47029506329553616,1.0,0.0,0.0,1.0,0
0.18654206282407368,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.32714153900333676,-0.28530801995231214,0.8927565418912341,0.0257978582057662,-0.9243318387020809,-0.6790319445455589,0.8700501655893454,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-1.0020785519016386,0.034951779716887364,-0.6773558835554574,-0.581290477265717,1.0530494428475043,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,0.8976219908252293,0.0,1.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.6168751810491867,-0.5290582789162926,-0.3984918269231651,2.621607193195902,1.3121695857138993,1.5806715883099156,-0.678885265953593,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.8243741920193169,-0.7728085378802731,-0.5765950502079098,-0.8971565720129487,-0.9243318387020809,-0.6790319445455589,-0.7433351299745795,1.0,0.0,0.0,1.0,0
-0.6384114293958719,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.7944924220063373,-1.0339695296273952,-0.4786382774013002,-1.1278951795676273,1.3121695857138993,1.5806715883099156,-0.7594235115762309,1.0,0.0,0.0,1.0,0
0.7365110576373707,-0.29520177799689495,-1.2353999924257197,-0.6272924675504518,-0.6988707579648027,-0.650933408398283,-0.4964485997297747,-0.5510486606809306,-0.9243318387020809,-0.6790319445455589,-0.619175212560159,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-1.2353999924257197,-0.6272924675504518,-0.22076243775712948,-0.14602215768718044,-0.5944053725363843,0.0257978582057662,0.1939188735059092,-0.11410606133169028,-0.5799658035070325,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-2.0520250342600033,-0.6272924675504518,-0.5865153027159995,-0.7553978050971317,-0.41630214925163955,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,-0.5009111571458643,1.0,0.0,1.0,0.0,0
1.561464549857316,-0.29520177799689495,-2.1686857545220435,0.034951779716887364,0.536322087291721,1.2468364649641368,0.09129203710988289,1.1218062440904901,-2.042582550910071,-1.808883710973296,0.7041182585792599,0.0,1.0,1.0,0.0,0
1.0114955550440192,-0.29520177799689495,-2.402007195046125,-0.6272924675504518,1.143519653955466,1.7691584484583807,-0.015569896860963946,1.0064369403131508,1.3121695857138993,1.5806715883099156,-0.11068601633359512,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,-2.285346474784084,1.3594402742515657,-0.30992963947586055,-0.4245938822174439,-0.38958666575892786,-0.20494074934891252,0.1939188735059092,-0.11410606133169028,-0.4326848586411368,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,-3.101971516618368,0.034951779716887364,0.05773565876384015,-0.5116475461331512,1.2489629884607236,-0.7241026163469396,0.1939188735059092,-0.11410606133169028,1.1035532753263668,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,-3.101971516618368,0.034951779716887364,-0.6362385680175975,-0.8772729345791219,-0.6567415006860449,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,-0.7710996304392258,1.0,0.0,1.0,0.0,1
1.0114955550440192,-0.29520177799689495,1.447796573601212,0.6971960269842264,0.052954575561763424,0.23701396354193177,-0.4786382774013002,-0.20494074934891252,0.1939188735059092,-0.11410606133169028,-0.3898338877644032,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,1.5644572938632524,-0.6272924675504518,-0.9156928811789825,-0.9120944001454049,-0.46082795507282576,-0.9548412239016184,0.1939188735059092,-0.11410606133169028,-0.6917945062806665,1.0,0.0,0.0,1.0,0
1.2864800524506677,-0.29520177799689495,1.3311358533391715,0.6971960269842264,-0.4053122493572913,0.04549590292737566,2.673788774738681,0.19885181387177525,0.1939188735059092,-0.11410606133169028,2.1898562150881666,1.0,0.0,1.0,0.0,0
1.2864800524506677,-0.29520177799689495,1.447796573601212,0.6971960269842264,0.011837260023903529,0.14996029962622445,-0.5142589220582492,0.8333829846471418,-2.042582550910071,-1.808883710973296,-0.25566449221578147,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,1.447796573601212,0.6971960269842264,-0.41965549896352156,0.01067443736109273,-0.505353760894012,0.7180136808698023,-0.9243318387020809,-0.6790319445455589,-0.5232807512051664,1.0,0.0,1.0,0.0,0
1.423972301153992,-0.29520177799689495,1.447796573601212,1.3594402742515657,-0.08928264970001935,0.4285320241564879,-0.23819892596689485,0.429590421426454,0.1939188735059092,-0.11410606133169028,-0.2267535741399996,1.0,0.0,1.0,0.0,0
